id,experiment,input,label,max,min
1,0.1-2,-0.6342517878146495,-0.573059406,1.311237624,-1.388940594
1,0.1-2,-0.7437084455061865,-0.670188119,1.311237624,-1.388940594
1,0.1-2,-0.8168585504468323,-0.835306931,1.311237624,-1.388940594
1,0.1-2,-0.91761392101782,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-1.0270885178884954,-1.000425743,1.311237624,-1.388940594
1,0.1-2,-1.0880551586249336,-0.990712871,1.311237624,-1.388940594
1,0.1-2,-1.2332079895046777,-1.165544554,1.311237624,-1.388940594
1,0.1-2,-1.197797073467031,-1.233534653,1.311237624,-1.388940594
1,0.1-2,-0.9304763907698996,-1.175257426,1.311237624,-1.388940594
1,0.1-2,-0.7164844144984885,-0.75760396,1.311237624,-1.388940594
1,0.1-2,-0.6978956609940737,-0.738178218,1.311237624,-1.388940594
1,0.1-2,-0.7644186471315807,-0.670188119,1.311237624,-1.388940594
1,0.1-2,-0.7704696097887953,-0.815881188,1.311237624,-1.388940594
1,0.1-2,-0.6999054669714293,-0.718752475,1.311237624,-1.388940594
1,0.1-2,-0.6301828902620329,-0.777029703,1.311237624,-1.388940594
1,0.1-2,-0.5221492778322862,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.3962924893429744,-0.592485149,1.311237624,-1.388940594
1,0.1-2,-0.2937352794623143,-0.349663366,1.311237624,-1.388940594
1,0.1-2,-0.2074614274595924,-0.330237624,1.311237624,-1.388940594
1,0.1-2,-0.0645675064936019,-0.174831683,1.311237624,-1.388940594
1,0.1-2,0.0789399837619966,-0.038851485,1.311237624,-1.388940594
1,0.1-2,0.1238896827965534,0.067990099,1.311237624,-1.388940594
1,0.1-2,0.2437596160591198,0.126267327,1.311237624,-1.388940594
1,0.1-2,0.4119775780330198,0.291386139,1.311237624,-1.388940594
1,0.1-2,0.5180406928102752,0.446792079,1.311237624,-1.388940594
1,0.1-2,0.6543643689320284,0.553633663,1.311237624,-1.388940594
1,0.1-2,0.7747682236680733,0.650762376,1.311237624,-1.388940594
1,0.1-2,0.8055916049368981,0.815881188,1.311237624,-1.388940594
1,0.1-2,0.91504119938244,0.806168317,1.311237624,-1.388940594
1,0.1-2,0.948302924638826,0.971287129,1.311237624,-1.388940594
1,0.1-2,0.9596428407557188,0.932435644,1.311237624,-1.388940594
1,0.1-2,1.013769092202211,0.951861386,1.311237624,-1.388940594
1,0.1-2,1.08553435293977,1.029564356,1.311237624,-1.388940594
1,0.1-2,1.114929004198782,1.078128713,1.311237624,-1.388940594
1,0.1-2,1.215517646942835,1.087841584,1.311237624,-1.388940594
1,0.1-2,1.0253608948653208,1.126693069,1.311237624,-1.388940594
1,0.1-2,0.7098159821961769,0.815881188,1.311237624,-1.388940594
1,0.1-2,0.6026508191810681,0.582772277,1.311237624,-1.388940594
1,0.1-2,0.6154903061671331,0.60219802,1.311237624,-1.388940594
1,0.1-2,0.6000134081166162,0.563346535,1.311237624,-1.388940594
1,0.1-2,0.5620224051854813,0.611910891,1.311237624,-1.388940594
1,0.1-2,0.4479188905065151,0.446792079,1.311237624,-1.388940594
1,0.1-2,0.3233446199586776,0.37880198,1.311237624,-1.388940594
1,0.1-2,0.1434743706728647,0.174831683,1.311237624,-1.388940594
1,0.1-2,0.0748331236689762,0.087415842,1.311237624,-1.388940594
1,0.1-2,-0.0817516328901778,-0.029138614,1.311237624,-1.388940594
1,0.1-2,-0.1254267096234953,-0.135980198,1.311237624,-1.388940594
1,0.1-2,-0.3031110005357111,-0.291386139,1.311237624,-1.388940594
1,0.1-2,-0.4645970117685363,-0.369089109,1.311237624,-1.388940594
1,0.1-2,-0.5378479611592464,-0.495356436,1.311237624,-1.388940594
1,0.1-2,-0.6017047158057213,-0.621623762,1.311237624,-1.388940594
1,0.1-2,-0.7166251151632935,-0.670188119,1.311237624,-1.388940594
1,0.1-2,-0.8153458440343486,-0.796455446,1.311237624,-1.388940594
1,0.1-2,-0.9089408132144088,-0.874158416,1.311237624,-1.388940594
1,0.1-2,-1.030016393699021,-1.078128713,1.311237624,-1.388940594
1,0.1-2,-1.0459659290068422,-1.019851485,1.311237624,-1.388940594
1,0.1-2,-1.2008488070137386,-1.107267327,1.311237624,-1.388940594
1,0.1-2,-1.276847115076808,-1.340376238,1.311237624,-1.388940594
1,0.1-2,-0.969350895553811,-1.194683168,1.311237624,-1.388940594
1,0.1-2,-0.7299103506225739,-0.738178218,1.311237624,-1.388940594
1,0.1-2,-0.693525501042848,-0.709039604,1.311237624,-1.388940594
1,0.1-2,-0.7541419157236998,-0.689613861,1.311237624,-1.388940594
1,0.1-2,-0.7525354140692352,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-0.7238022858951378,-0.67990099,1.311237624,-1.388940594
1,0.1-2,-0.6488392362192711,-0.777029703,1.311237624,-1.388940594
1,0.1-2,-0.5413448472294101,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.4245323407633975,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.3157615525118353,-0.30109901,1.311237624,-1.388940594
1,0.1-2,-0.2328487133414202,-0.310811881,1.311237624,-1.388940594
1,0.1-2,-0.1438913337761346,-0.116554455,1.311237624,-1.388940594
1,0.1-2,0.0339273568523371,-0.038851485,1.311237624,-1.388940594
1,0.1-2,0.1731075015570012,0.165118812,1.311237624,-1.388940594
1,0.1-2,0.2530039711037634,0.145693069,1.311237624,-1.388940594
1,0.1-2,0.3752771264216943,0.359376238,1.311237624,-1.388940594
1,0.1-2,0.4863095204127616,0.30109901,1.311237624,-1.388940594
1,0.1-2,0.6120507489255875,0.534207921,1.311237624,-1.388940594
1,0.1-2,0.7750279396852664,0.631336634,1.311237624,-1.388940594
1,0.1-2,0.819728830384406,0.854732673,1.311237624,-1.388940594
1,0.1-2,0.9152286786553788,0.777029703,1.311237624,-1.388940594
1,0.1-2,0.9328658991003966,0.942148515,1.311237624,-1.388940594
1,0.1-2,0.9508509248113832,0.864445545,1.311237624,-1.388940594
1,0.1-2,1.023904612312797,1.029564356,1.311237624,-1.388940594
1,0.1-2,1.100506579513869,0.990712871,1.311237624,-1.388940594
1,0.1-2,1.095648138906273,1.078128713,1.311237624,-1.388940594
1,0.1-2,1.220859018775959,1.146118812,1.311237624,-1.388940594
1,0.1-2,1.0485956652409043,1.155831683,1.311237624,-1.388940594
1,0.1-2,0.7598101062888515,0.835306931,1.311237624,-1.388940594
1,0.1-2,0.607626617227546,0.582772277,1.311237624,-1.388940594
1,0.1-2,0.6256628193673625,0.641049505,1.311237624,-1.388940594
1,0.1-2,0.5671818438912437,0.573059406,1.311237624,-1.388940594
1,0.1-2,0.5402164282911824,0.553633663,1.311237624,-1.388940594
1,0.1-2,0.4657690652394513,0.466217822,1.311237624,-1.388940594
1,0.1-2,0.4069857926290513,0.437079208,1.311237624,-1.388940594
1,0.1-2,0.2020265102991507,0.262247525,1.311237624,-1.388940594
1,0.1-2,0.0694659561006826,0.155405941,1.311237624,-1.388940594
1,0.1-2,-0.0706364401100881,-0.038851485,1.311237624,-1.388940594
1,0.1-2,-0.1574202634770073,-0.165118812,1.311237624,-1.388940594
1,0.1-2,-0.3031097404426432,-0.320524752,1.311237624,-1.388940594
1,0.1-2,-0.4377115248217903,-0.446792079,1.311237624,-1.388940594
1,0.1-2,-0.5002401046579547,-0.534207921,1.311237624,-1.388940594
1,0.1-2,-0.5797333640315127,-0.582772277,1.311237624,-1.388940594
1,0.1-2,-0.7368079468220592,-0.709039604,1.311237624,-1.388940594
1,0.1-2,-0.8150518919926624,-0.786742574,1.311237624,-1.388940594
1,0.1-2,-0.8770341725079256,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-1.0275655492195053,-1.068415842,1.311237624,-1.388940594
1,0.1-2,-1.0177143190375677,-1.019851485,1.311237624,-1.388940594
1,0.1-2,-1.1599399587804025,-1.019851485,1.311237624,-1.388940594
1,0.1-2,-1.2890304174218006,-1.262673267,1.311237624,-1.388940594
1,0.1-2,-1.054962766363043,-1.252960396,1.311237624,-1.388940594
1,0.1-2,-0.7454172296326846,-0.767316832,1.311237624,-1.388940594
1,0.1-2,-0.6727793010809686,-0.747891089,1.311237624,-1.388940594
1,0.1-2,-0.7376340691896696,-0.699326733,1.311237624,-1.388940594
1,0.1-2,-0.7787286540522391,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-0.743769035156275,-0.709039604,1.311237624,-1.388940594
1,0.1-2,-0.6531314338316323,-0.728465347,1.311237624,-1.388940594
1,0.1-2,-0.5408857678114304,-0.495356436,1.311237624,-1.388940594
1,0.1-2,-0.4168582414650317,-0.563346535,1.311237624,-1.388940594
1,0.1-2,-0.391623147089195,-0.320524752,1.311237624,-1.388940594
1,0.1-2,-0.3893567868390875,-0.534207921,1.311237624,-1.388940594
1,0.1-2,-0.1470007034397425,-0.194257426,1.311237624,-1.388940594
1,0.1-2,0.060252161949296,-0.067990099,1.311237624,-1.388940594
1,0.1-2,0.1931932824543486,0.203970297,1.311237624,-1.388940594
1,0.1-2,0.3068129528957785,0.213683168,1.311237624,-1.388940594
1,0.1-2,0.4183496996141318,0.407940594,1.311237624,-1.388940594
1,0.1-2,0.5046019307841542,0.446792079,1.311237624,-1.388940594
1,0.1-2,0.6412829116703593,0.621623762,1.311237624,-1.388940594
1,0.1-2,0.7811359318133805,0.718752475,1.311237624,-1.388940594
1,0.1-2,0.826754722623544,0.835306931,1.311237624,-1.388940594
1,0.1-2,0.8807772327361512,0.854732673,1.311237624,-1.388940594
1,0.1-2,0.9158086958214596,0.893584158,1.311237624,-1.388940594
1,0.1-2,0.956079383401544,0.961574257,1.311237624,-1.388940594
1,0.1-2,1.0215770356403306,0.951861386,1.311237624,-1.388940594
1,0.1-2,1.0673049346198815,1.05870297,1.311237624,-1.388940594
1,0.1-2,1.1009967449706053,1.126693069,1.311237624,-1.388940594
1,0.1-2,1.253642262598581,1.252960396,1.311237624,-1.388940594
1,0.1-2,1.101754483949966,1.194683168,1.311237624,-1.388940594
1,0.1-2,0.7692150738121936,0.874158416,1.311237624,-1.388940594
1,0.1-2,0.621614877651711,0.573059406,1.311237624,-1.388940594
1,0.1-2,0.6495492285711942,0.60219802,1.311237624,-1.388940594
1,0.1-2,0.6050393622413673,0.573059406,1.311237624,-1.388940594
1,0.1-2,0.54493556190486,0.611910891,1.311237624,-1.388940594
1,0.1-2,0.4480823309491601,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.330551912162333,0.388514851,1.311237624,-1.388940594
1,0.1-2,0.1489312179537017,0.116554455,1.311237624,-1.388940594
1,0.1-2,0.0876433259225659,0.067990099,1.311237624,-1.388940594
1,0.1-2,-0.0156261560082323,-0.009712871,1.311237624,-1.388940594
1,0.1-2,-0.1390482359575774,-0.07770297,1.311237624,-1.388940594
1,0.1-2,-0.30487518233121,-0.291386139,1.311237624,-1.388940594
1,0.1-2,-0.4473561313321635,-0.45650495,1.311237624,-1.388940594
1,0.1-2,-0.5135567265688754,-0.52449505,1.311237624,-1.388940594
1,0.1-2,-0.5930077495325297,-0.631336634,1.311237624,-1.388940594
1,0.1-2,-0.7129908160167034,-0.718752475,1.311237624,-1.388940594
1,0.1-2,-0.8227355885878569,-0.874158416,1.311237624,-1.388940594
1,0.1-2,-0.9063923444819136,-0.864445545,1.311237624,-1.388940594
1,0.1-2,-1.028685758052884,-1.087841584,1.311237624,-1.388940594
1,0.1-2,-1.0196808647433449,-0.961574257,1.311237624,-1.388940594
1,0.1-2,-1.1611822489725845,-1.214108911,1.311237624,-1.388940594
1,0.1-2,-1.314417725560342,-1.301524752,1.311237624,-1.388940594
1,0.1-2,-1.0604584302450966,-1.194683168,1.311237624,-1.388940594
1,0.1-2,-0.767142138492403,-0.815881188,1.311237624,-1.388940594
1,0.1-2,-0.6923907366676529,-0.796455446,1.311237624,-1.388940594
1,0.1-2,-0.7327309995828314,-0.689613861,1.311237624,-1.388940594
1,0.1-2,-0.7754038370343279,-0.883871287,1.311237624,-1.388940594
1,0.1-2,-0.7277939050107333,-0.718752475,1.311237624,-1.388940594
1,0.1-2,-0.6384224179157215,-0.767316832,1.311237624,-1.388940594
1,0.1-2,-0.5312349357624062,-0.485643564,1.311237624,-1.388940594
1,0.1-2,-0.4461822728267093,-0.553633663,1.311237624,-1.388940594
1,0.1-2,-0.3365499379688663,-0.281673267,1.311237624,-1.388940594
1,0.1-2,-0.2541579620682458,-0.359376238,1.311237624,-1.388940594
1,0.1-2,-0.1095971725001204,-0.097128713,1.311237624,-1.388940594
1,0.1-2,0.0436701556449316,-0.019425743,1.311237624,-1.388940594
1,0.1-2,0.0965835746428633,0.126267327,1.311237624,-1.388940594
1,0.1-2,0.2284144853842561,0.194257426,1.311237624,-1.388940594
1,0.1-2,0.3730006159269224,0.37880198,1.311237624,-1.388940594
1,0.1-2,0.5065870285976903,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.6329460753151169,0.689613861,1.311237624,-1.388940594
1,0.1-2,0.7628548226087096,0.709039604,1.311237624,-1.388940594
1,0.1-2,0.7796119051264953,0.777029703,1.311237624,-1.388940594
1,0.1-2,0.8809423216227436,0.864445545,1.311237624,-1.388940594
1,0.1-2,0.921479292473278,0.951861386,1.311237624,-1.388940594
1,0.1-2,0.9444961674373744,0.951861386,1.311237624,-1.388940594
1,0.1-2,1.0058835525325314,1.039277228,1.311237624,-1.388940594
1,0.1-2,1.0904784790052122,1.107267327,1.311237624,-1.388940594
1,0.1-2,1.1224398173052237,1.126693069,1.311237624,-1.388940594
1,0.1-2,1.2151672138375904,1.262673267,1.311237624,-1.388940594
1,0.1-2,1.155187098499849,1.184970297,1.311237624,-1.388940594
1,0.1-2,0.8121329344784498,0.893584158,1.311237624,-1.388940594
1,0.1-2,0.6223565843080063,0.534207921,1.311237624,-1.388940594
1,0.1-2,0.6195144837881756,0.631336634,1.311237624,-1.388940594
1,0.1-2,0.5729441435155057,0.534207921,1.311237624,-1.388940594
1,0.1-2,0.5305332204628823,0.573059406,1.311237624,-1.388940594
1,0.1-2,0.440224249325956,0.427366337,1.311237624,-1.388940594
1,0.1-2,0.3561780626499264,0.359376238,1.311237624,-1.388940594
1,0.1-2,0.2117661024686929,0.203970297,1.311237624,-1.388940594
1,0.1-2,0.0848987599728814,0.174831683,1.311237624,-1.388940594
1,0.1-2,-0.0530907446782967,-0.038851485,1.311237624,-1.388940594
1,0.1-2,-0.1247906775596717,-0.135980198,1.311237624,-1.388940594
1,0.1-2,-0.2590032303030228,-0.213683168,1.311237624,-1.388940594
1,0.1-2,-0.4721241644694443,-0.505069307,1.311237624,-1.388940594
1,0.1-2,-0.5521474292450846,-0.563346535,1.311237624,-1.388940594
1,0.1-2,-0.6098751611445651,-0.631336634,1.311237624,-1.388940594
1,0.1-2,-0.7010719375210305,-0.699326733,1.311237624,-1.388940594
1,0.1-2,-0.8081096187892747,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-0.9176422002089216,-0.893584158,1.311237624,-1.388940594
1,0.1-2,-1.0494037345310918,-1.136405941,1.311237624,-1.388940594
1,0.1-2,-1.039980658345521,-0.981,1.311237624,-1.388940594
1,0.1-2,-1.2160532048573338,-1.320950495,1.311237624,-1.388940594
1,0.1-2,-1.2801037752866204,-1.243247525,1.311237624,-1.388940594
1,0.1-2,-1.0426866918205124,-1.20439604,1.311237624,-1.388940594
1,0.1-2,-0.7572557211400328,-0.689613861,1.311237624,-1.388940594
1,0.1-2,-0.6653875900311268,-0.864445545,1.311237624,-1.388940594
1,0.1-2,-0.7143426015167428,-0.67990099,1.311237624,-1.388940594
1,0.1-2,-0.7465376922809435,-0.854732673,1.311237624,-1.388940594
1,0.1-2,-0.6897705025511438,-0.670188119,1.311237624,-1.388940594
1,0.1-2,-0.628672056098953,-0.747891089,1.311237624,-1.388940594
1,0.1-2,-0.5623677029211889,-0.475930693,1.311237624,-1.388940594
1,0.1-2,-0.4556483489739693,-0.573059406,1.311237624,-1.388940594
1,0.1-2,-0.3642757911707126,-0.320524752,1.311237624,-1.388940594
1,0.1-2,-0.3036244611976048,-0.369089109,1.311237624,-1.388940594
1,0.1-2,-0.1531084334374635,-0.097128713,1.311237624,-1.388940594
1,0.1-2,0.0217338121117019,-0.038851485,1.311237624,-1.388940594
1,0.1-2,0.1128816516737016,0.155405941,1.311237624,-1.388940594
1,0.1-2,0.2059242804575513,0.155405941,1.311237624,-1.388940594
1,0.1-2,0.3648252589839987,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.4932670495482416,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.6405539786303459,0.60219802,1.311237624,-1.388940594
1,0.1-2,0.788073961241938,0.786742574,1.311237624,-1.388940594
1,0.1-2,0.8056355305905899,0.777029703,1.311237624,-1.388940594
1,0.1-2,0.8698696350360151,0.845019802,1.311237624,-1.388940594
1,0.1-2,0.9257073416970704,0.922722772,1.311237624,-1.388940594
1,0.1-2,0.9679727579678667,0.951861386,1.311237624,-1.388940594
1,0.1-2,1.0263297548497088,1.019851485,1.311237624,-1.388940594
1,0.1-2,1.0833442051008764,1.087841584,1.311237624,-1.388940594
1,0.1-2,1.124927546550078,1.107267327,1.311237624,-1.388940594
1,0.1-2,1.264224539858369,1.311237624,1.311237624,-1.388940594
1,0.1-2,1.164646492739646,1.116980198,1.311237624,-1.388940594
1,0.1-2,0.823733587783739,0.893584158,1.311237624,-1.388940594
1,0.1-2,0.6255545083356163,0.573059406,1.311237624,-1.388940594
1,0.1-2,0.5807967031191957,0.631336634,1.311237624,-1.388940594
1,0.1-2,0.5537285030644363,0.466217822,1.311237624,-1.388940594
1,0.1-2,0.5761369951677631,0.563346535,1.311237624,-1.388940594
1,0.1-2,0.4671144711828267,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.3028753169389242,0.369089109,1.311237624,-1.388940594
1,0.1-2,0.1727713538523003,0.087415842,1.311237624,-1.388940594
1,0.1-2,0.106079299297057,0.145693069,1.311237624,-1.388940594
1,0.1-2,-0.0042946134717332,-0.058277228,1.311237624,-1.388940594
1,0.1-2,-0.1049892390535529,-0.097128713,1.311237624,-1.388940594
1,0.1-2,-0.2227390008997795,-0.242821782,1.311237624,-1.388940594
1,0.1-2,-0.4562237340967701,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.5562448341379229,-0.553633663,1.311237624,-1.388940594
1,0.1-2,-0.600848409702173,-0.670188119,1.311237624,-1.388940594
1,0.1-2,-0.6963324469173849,-0.67990099,1.311237624,-1.388940594
1,0.1-2,-0.7855284817762818,-0.913009901,1.311237624,-1.388940594
1,0.1-2,-0.8791008150292356,-0.835306931,1.311237624,-1.388940594
1,0.1-2,-1.062835025476372,-1.194683168,1.311237624,-1.388940594
1,0.1-2,-1.0925613697857144,-1.05870297,1.311237624,-1.388940594
1,0.1-2,-1.1873817585483135,-1.320950495,1.311237624,-1.388940594
1,0.1-2,-1.2693193821442963,-1.165544554,1.311237624,-1.388940594
1,0.1-2,-1.0695819095189194,-1.223821782,1.311237624,-1.388940594
1,0.1-2,-0.7471738459851816,-0.631336634,1.311237624,-1.388940594
1,0.1-2,-0.6268257774059257,-0.75760396,1.311237624,-1.388940594
1,0.1-2,-0.6781987692144795,-0.660475248,1.311237624,-1.388940594
1,0.1-2,-0.7359731640978047,-0.864445545,1.311237624,-1.388940594
1,0.1-2,-0.7578594309093818,-0.738178218,1.311237624,-1.388940594
1,0.1-2,-0.650446735850652,-0.747891089,1.311237624,-1.388940594
1,0.1-2,-0.5443630599527505,-0.475930693,1.311237624,-1.388940594
1,0.1-2,-0.4662690724692891,-0.534207921,1.311237624,-1.388940594
1,0.1-2,-0.400885834548063,-0.398227723,1.311237624,-1.388940594
1,0.1-2,-0.3062714341128854,-0.349663366,1.311237624,-1.388940594
1,0.1-2,-0.1614133390806074,-0.116554455,1.311237624,-1.388940594
1,0.1-2,0.0352029651005948,-0.019425743,1.311237624,-1.388940594
1,0.1-2,0.1254073746223813,0.165118812,1.311237624,-1.388940594
1,0.1-2,0.192423487709209,0.165118812,1.311237624,-1.388940594
1,0.1-2,0.3417040609259625,0.320524752,1.311237624,-1.388940594
1,0.1-2,0.4738272415986173,0.495356436,1.311237624,-1.388940594
1,0.1-2,0.6340709644654381,0.582772277,1.311237624,-1.388940594
1,0.1-2,0.801738592788122,0.835306931,1.311237624,-1.388940594
1,0.1-2,0.8261691754480937,0.806168317,1.311237624,-1.388940594
1,0.1-2,0.900990112936316,0.922722772,1.311237624,-1.388940594
1,0.1-2,0.9407426635020176,0.922722772,1.311237624,-1.388940594
1,0.1-2,0.9860417464239914,1.039277228,1.311237624,-1.388940594
1,0.1-2,1.0285170027563628,0.951861386,1.311237624,-1.388940594
1,0.1-2,1.1088698861498316,1.116980198,1.311237624,-1.388940594
1,0.1-2,1.1536376938590414,1.107267327,1.311237624,-1.388940594
1,0.1-2,1.2184907560616105,1.311237624,1.311237624,-1.388940594
1,0.1-2,1.16358366939852,1.068415842,1.311237624,-1.388940594
1,0.1-2,0.8473612103145926,0.845019802,1.311237624,-1.388940594
1,0.1-2,0.6194361951539055,0.52449505,1.311237624,-1.388940594
1,0.1-2,0.5953195184218036,0.621623762,1.311237624,-1.388940594
1,0.1-2,0.5584180366273406,0.495356436,1.311237624,-1.388940594
1,0.1-2,0.5291060747268742,0.582772277,1.311237624,-1.388940594
1,0.1-2,0.4688941405941521,0.417653465,1.311237624,-1.388940594
1,0.1-2,0.3734684614760115,0.330237624,1.311237624,-1.388940594
1,0.1-2,0.2178400421710663,0.155405941,1.311237624,-1.388940594
1,0.1-2,0.1088561612948676,0.067990099,1.311237624,-1.388940594
1,0.1-2,-0.008045463906777,-0.038851485,1.311237624,-1.388940594
1,0.1-2,-0.1219968048431105,-0.213683168,1.311237624,-1.388940594
1,0.1-2,-0.2433847032445026,-0.262247525,1.311237624,-1.388940594
1,0.1-2,-0.4274637112285125,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.5453887524897961,-0.543920792,1.311237624,-1.388940594
1,0.1-2,-0.6165606575805465,-0.709039604,1.311237624,-1.388940594
1,0.1-2,-0.6943193040697703,-0.709039604,1.311237624,-1.388940594
1,0.1-2,-0.780910254797485,-0.883871287,1.311237624,-1.388940594
1,0.1-2,-0.8679799132625463,-0.825594059,1.311237624,-1.388940594
1,0.1-2,-1.0436191703080977,-1.214108911,1.311237624,-1.388940594
1,0.1-2,-1.072786319012038,-1.010138614,1.311237624,-1.388940594
1,0.1-2,-1.1010538339981495,-1.301524752,1.311237624,-1.388940594
1,0.1-2,-1.2836722366948743,-1.20439604,1.311237624,-1.388940594
1,0.1-2,-1.104810923427381,-1.136405941,1.311237624,-1.388940594
1,0.1-2,-0.8039533669760084,-0.689613861,1.311237624,-1.388940594
1,0.1-2,-0.6656066983010955,-0.767316832,1.311237624,-1.388940594
1,0.1-2,-0.6090365787387799,-0.495356436,1.311237624,-1.388940594
1,0.1-2,-0.6800913481488169,-0.806168317,1.311237624,-1.388940594
1,0.1-2,-0.8130628048624271,-0.777029703,1.311237624,-1.388940594
1,0.1-2,-0.7358629349788297,-0.815881188,1.311237624,-1.388940594
1,0.1-2,-0.6136807640185017,-0.553633663,1.311237624,-1.388940594
1,0.1-2,-0.4764039849990013,-0.534207921,1.311237624,-1.388940594
