id,experiment,input,label,max,min
8,0.3-6.4,0.5011873939898356,0.388514851,2.583623762,-3.127544554
8,0.3-6.4,1.3648729215303006,1.165544554,2.583623762,-3.127544554
8,0.3-6.4,2.1788163712345927,2.136831683,2.583623762,-3.127544554
8,0.3-6.4,2.481372504343694,2.41850495,2.583623762,-3.127544554
8,0.3-6.4,2.409786472291027,2.437930693,2.583623762,-3.127544554
8,0.3-6.4,1.8843272660469017,1.913435644,2.583623762,-3.127544554
8,0.3-6.4,0.8142646332042626,0.951861386,2.583623762,-3.127544554
8,0.3-6.4,-0.0859240567801034,-0.116554455,2.583623762,-3.127544554
8,0.3-6.4,-0.7605918070720383,-0.689613861,2.583623762,-3.127544554
8,0.3-6.4,-1.5386349277720408,-1.58319802,2.583623762,-3.127544554
8,0.3-6.4,-2.3715773116816026,-2.311663366,2.583623762,-3.127544554
8,0.3-6.4,-2.917867107958425,-3.078980198,2.583623762,-3.127544554
8,0.3-6.4,-2.2305869192232675,-2.48649505,2.583623762,-3.127544554
8,0.3-6.4,-1.0278726746214557,-1.43750495,2.583623762,-3.127544554
8,0.3-6.4,-0.2234516186447625,-0.534207921,2.583623762,-3.127544554
8,0.3-6.4,0.3368343005170697,-0.029138614,2.583623762,-3.127544554
8,0.3-6.4,1.090189792087118,0.699326733,2.583623762,-3.127544554
8,0.3-6.4,2.1139188488167338,1.515207921,2.583623762,-3.127544554
8,0.3-6.4,2.4634824296156164,2.282524752,2.583623762,-3.127544554
8,0.3-6.4,2.452476575599375,2.428217822,2.583623762,-3.127544554
8,0.3-6.4,2.0370491517954097,2.282524752,2.583623762,-3.127544554
8,0.3-6.4,1.1341667804800497,1.495782178,2.583623762,-3.127544554
8,0.3-6.4,0.0845178634842694,0.514782178,2.583623762,-3.127544554
8,0.3-6.4,-0.5365752741929463,-0.388514851,2.583623762,-3.127544554
8,0.3-6.4,-1.2402854768001266,-0.854732673,2.583623762,-3.127544554
8,0.3-6.4,-2.022212983440187,-1.826019802,2.583623762,-3.127544554
8,0.3-6.4,-2.856637233821915,-2.535059406,2.583623762,-3.127544554
8,0.3-6.4,-2.825685739514758,-3.108118812,2.583623762,-3.127544554
8,0.3-6.4,-1.755574285350183,-2.127118812,2.583623762,-3.127544554
8,0.3-6.4,-0.6995330435483562,-1.048990099,2.583623762,-3.127544554
8,0.3-6.4,-0.0823540567200591,-0.281673267,2.583623762,-3.127544554
8,0.3-6.4,0.3749023721978958,0.281673267,2.583623762,-3.127544554
8,0.3-6.4,1.1454910031627326,0.893584158,2.583623762,-3.127544554
8,0.3-6.4,2.0403097629321336,1.894009901,2.583623762,-3.127544554
8,0.3-6.4,2.475540135915966,2.408792079,2.583623762,-3.127544554
8,0.3-6.4,2.449066095061732,2.321376238,2.583623762,-3.127544554
8,0.3-6.4,2.1564609104840584,2.107693069,2.583623762,-3.127544554
8,0.3-6.4,1.2467724036800143,1.175257426,2.583623762,-3.127544554
8,0.3-6.4,0.2177109719281227,0.106841584,2.583623762,-3.127544554
8,0.3-6.4,-0.407372426633712,-0.553633663,2.583623762,-3.127544554
8,0.3-6.4,-1.105525639416701,-1.20439604,2.583623762,-3.127544554
8,0.3-6.4,-2.011213016966662,-2.097980198,2.583623762,-3.127544554
8,0.3-6.4,-2.863218418866023,-3.049841584,2.583623762,-3.127544554
8,0.3-6.4,-2.6643267795204744,-2.729316832,2.583623762,-3.127544554
8,0.3-6.4,-1.5896546735362542,-1.709465347,2.583623762,-3.127544554
8,0.3-6.4,-0.7360674646734392,-0.641049505,2.583623762,-3.127544554
8,0.3-6.4,-0.1217638433205223,-0.174831683,2.583623762,-3.127544554
8,0.3-6.4,0.4074508185566464,0.475930693,2.583623762,-3.127544554
8,0.3-6.4,1.3948602974757531,1.379227723,2.583623762,-3.127544554
8,0.3-6.4,2.271254641087024,2.195108911,2.583623762,-3.127544554
8,0.3-6.4,2.43665107224206,2.41850495,2.583623762,-3.127544554
8,0.3-6.4,2.4096740364826057,2.350514851,2.583623762,-3.127544554
8,0.3-6.4,1.8974790913785924,1.787168317,2.583623762,-3.127544554
8,0.3-6.4,0.9340327078673466,0.854732673,2.583623762,-3.127544554
8,0.3-6.4,-0.0178366166683555,-0.184544554,2.583623762,-3.127544554
8,0.3-6.4,-0.6281143813936455,-0.709039604,2.583623762,-3.127544554
8,0.3-6.4,-1.3663136528196491,-1.58319802,2.583623762,-3.127544554
8,0.3-6.4,-2.162684537205585,-2.34080198,2.583623762,-3.127544554
8,0.3-6.4,-2.950739932117481,-3.098405941,2.583623762,-3.127544554
8,0.3-6.4,-2.5502100751580192,-2.515633663,2.583623762,-3.127544554
8,0.3-6.4,-1.2713565790124857,-1.223821782,2.583623762,-3.127544554
8,0.3-6.4,-0.3882341652819225,-0.45650495,2.583623762,-3.127544554
8,0.3-6.4,0.2039889807654633,0.145693069,2.583623762,-3.127544554
8,0.3-6.4,0.8637415470647122,0.670188119,2.583623762,-3.127544554
8,0.3-6.4,1.9104396362956015,1.719178218,2.583623762,-3.127544554
8,0.3-6.4,2.4780481061503137,2.282524752,2.583623762,-3.127544554
8,0.3-6.4,2.485312133004545,2.476782178,2.583623762,-3.127544554
8,0.3-6.4,2.0258428762606417,2.253386139,2.583623762,-3.127544554
8,0.3-6.4,0.9866618897656888,1.418079208,2.583623762,-3.127544554
8,0.3-6.4,-0.1607793120631868,0.184544554,2.583623762,-3.127544554
8,0.3-6.4,-0.8565095194915258,-0.543920792,2.583623762,-3.127544554
8,0.3-6.4,-1.5871978930627135,-1.388940594,2.583623762,-3.127544554
8,0.3-6.4,-2.151952831103409,-1.923148515,2.583623762,-3.127544554
8,0.3-6.4,-2.622938255790324,-2.612762376,2.583623762,-3.127544554
8,0.3-6.4,-1.994336254841965,-2.399079208,2.583623762,-3.127544554
8,0.3-6.4,-0.87967602745811,-1.418079208,2.583623762,-3.127544554
8,0.3-6.4,-0.1542348046880603,-0.349663366,2.583623762,-3.127544554
8,0.3-6.4,0.2691709709042443,0.07770297,2.583623762,-3.127544554
8,0.3-6.4,0.7302045747169981,0.52449505,2.583623762,-3.127544554
8,0.3-6.4,1.2661272124333438,0.990712871,2.583623762,-3.127544554
8,0.3-6.4,1.5491169151167568,1.43750495,2.583623762,-3.127544554
8,0.3-6.4,1.5179727019670433,1.43750495,2.583623762,-3.127544554
8,0.3-6.4,1.2733783594874308,1.301524752,2.583623762,-3.127544554
8,0.3-6.4,0.9490324722716458,0.961574257,2.583623762,-3.127544554
8,0.3-6.4,0.2361121641855713,0.495356436,2.583623762,-3.127544554
8,0.3-6.4,-0.4739839350981489,-0.291386139,2.583623762,-3.127544554
8,0.3-6.4,-0.7317287599372856,-0.689613861,2.583623762,-3.127544554
8,0.3-6.4,-1.0629358041660195,-0.913009901,2.583623762,-3.127544554
8,0.3-6.4,-1.4366431032480431,-1.20439604,2.583623762,-3.127544554
8,0.3-6.4,-1.0153246935970568,-1.486069307,2.583623762,-3.127544554
8,0.3-6.4,-0.3262690699235117,-0.913009901,2.583623762,-3.127544554
8,0.3-6.4,0.195952185128145,-0.213683168,2.583623762,-3.127544554
8,0.3-6.4,0.3280819597515215,0.213683168,2.583623762,-3.127544554
8,0.3-6.4,0.4176894549951527,0.339950495,2.583623762,-3.127544554
8,0.3-6.4,0.4560538151034942,0.369089109,2.583623762,-3.127544554
8,0.3-6.4,0.5604044096190219,0.475930693,2.583623762,-3.127544554
8,0.3-6.4,0.4048836104972355,0.543920792,2.583623762,-3.127544554
8,0.3-6.4,0.1221021488302566,0.291386139,2.583623762,-3.127544554
8,0.3-6.4,-0.0667829062385769,0.009712871,2.583623762,-3.127544554
8,0.3-6.4,-0.1636112738190287,-0.184544554,2.583623762,-3.127544554
8,0.3-6.4,-0.1377091119920597,-0.281673267,2.583623762,-3.127544554
8,0.3-6.4,-0.023614576694197,-0.155405941,2.583623762,-3.127544554
8,0.3-6.4,-0.0061637157636776,-0.126267327,2.583623762,-3.127544554
8,0.3-6.4,-0.0186142885619024,-0.038851485,2.583623762,-3.127544554
8,0.3-6.4,-0.0535871595017934,-0.135980198,2.583623762,-3.127544554
8,0.3-6.4,-0.0611805431134123,-0.097128713,2.583623762,-3.127544554
8,0.3-6.4,-0.0270981281763134,-0.116554455,2.583623762,-3.127544554
8,0.3-6.4,0.0064622465990177,-0.019425743,2.583623762,-3.127544554
9,0.3-6.4,0.030955955506337,-0.038851485,2.583623762,-3.127544554
9,0.3-6.4,0.040844177644309,-0.019425743,2.583623762,-3.127544554
9,0.3-6.4,0.0231118447292899,-0.087415842,2.583623762,-3.127544554
9,0.3-6.4,0.0116062793208658,-0.019425743,2.583623762,-3.127544554
9,0.3-6.4,0.0691059703822917,-0.067990099,2.583623762,-3.127544554
9,0.3-6.4,0.049654519690248,-0.048564356,2.583623762,-3.127544554
9,0.3-6.4,0.1062080350546081,0.07770297,2.583623762,-3.127544554
9,0.3-6.4,0.2082896387187143,0.310811881,2.583623762,-3.127544554
9,0.3-6.4,0.2560806946673483,0.174831683,2.583623762,-3.127544554
9,0.3-6.4,0.03915179307054,-0.097128713,2.583623762,-3.127544554
9,0.3-6.4,-0.3402711035622132,-0.582772277,2.583623762,-3.127544554
9,0.3-6.4,-0.6088629834459099,-0.75760396,2.583623762,-3.127544554
9,0.3-6.4,-0.7204593558250048,-0.738178218,2.583623762,-3.127544554
9,0.3-6.4,-0.5575676501908154,-0.543920792,2.583623762,-3.127544554
9,0.3-6.4,-0.2370591506509745,-0.203970297,2.583623762,-3.127544554
9,0.3-6.4,0.1673842195114347,0.262247525,2.583623762,-3.127544554
9,0.3-6.4,0.4161551342995605,0.563346535,2.583623762,-3.127544554
9,0.3-6.4,1.0005681189194553,1.126693069,2.583623762,-3.127544554
9,0.3-6.4,1.2035146098023173,1.165544554,2.583623762,-3.127544554
9,0.3-6.4,1.249435666976792,1.252960396,2.583623762,-3.127544554
9,0.3-6.4,0.9954245557111568,0.786742574,2.583623762,-3.127544554
9,0.3-6.4,0.3751065060607733,0.174831683,2.583623762,-3.127544554
9,0.3-6.4,-0.2277517047116486,-0.45650495,2.583623762,-3.127544554
9,0.3-6.4,-0.7398079943076736,-0.981,2.583623762,-3.127544554
9,0.3-6.4,-1.407299548880234,-1.748316832,2.583623762,-3.127544554
9,0.3-6.4,-2.0218350108501872,-2.165970297,2.583623762,-3.127544554
9,0.3-6.4,-1.8990200252685612,-1.758029703,2.583623762,-3.127544554
9,0.3-6.4,-1.108239190182131,-0.981,2.583623762,-3.127544554
9,0.3-6.4,-0.5474949469292546,-0.514782178,2.583623762,-3.127544554
9,0.3-6.4,-0.0593183109397764,-0.067990099,2.583623762,-3.127544554
9,0.3-6.4,0.2732846260552331,0.407940594,2.583623762,-3.127544554
9,0.3-6.4,1.021393191099398,1.320950495,2.583623762,-3.127544554
9,0.3-6.4,1.883844401092263,2.03970297,2.583623762,-3.127544554
9,0.3-6.4,2.332367373290249,2.34080198,2.583623762,-3.127544554
9,0.3-6.4,2.2901277411930847,2.195108911,2.583623762,-3.127544554
9,0.3-6.4,1.780671434505668,1.408366337,2.583623762,-3.127544554
9,0.3-6.4,0.7506879335244508,0.407940594,2.583623762,-3.127544554
9,0.3-6.4,-0.1597375144540849,-0.466217822,2.583623762,-3.127544554
9,0.3-6.4,-0.921034012349442,-1.223821782,2.583623762,-3.127544554
9,0.3-6.4,-1.7236394295737414,-2.097980198,2.583623762,-3.127544554
9,0.3-6.4,-2.539480923724789,-2.855584158,2.583623762,-3.127544554
9,0.3-6.4,-2.985150456314435,-2.943,2.583623762,-3.127544554
9,0.3-6.4,-2.163589675548207,-1.816306931,2.583623762,-3.127544554
9,0.3-6.4,-0.8860283950295459,-0.67990099,2.583623762,-3.127544554
9,0.3-6.4,-0.2025087611134089,-0.048564356,2.583623762,-3.127544554
9,0.3-6.4,0.2002078307657294,0.291386139,2.583623762,-3.127544554
9,0.3-6.4,0.8612989473898012,1.243247525,2.583623762,-3.127544554
9,0.3-6.4,1.991900776134404,2.195108911,2.583623762,-3.127544554
9,0.3-6.4,2.486333231219395,2.583623762,2.583623762,-3.127544554
9,0.3-6.4,2.483501953879954,2.311663366,2.583623762,-3.127544554
9,0.3-6.4,2.102269417042534,1.923148515,2.583623762,-3.127544554
9,0.3-6.4,1.3178507843764926,0.854732673,2.583623762,-3.127544554
9,0.3-6.4,0.1984041189645993,-0.029138614,2.583623762,-3.127544554
9,0.3-6.4,-0.4641600425435452,-0.738178218,2.583623762,-3.127544554
9,0.3-6.4,-1.2829020997499736,-1.602623762,2.583623762,-3.127544554
9,0.3-6.4,-2.0703635034015893,-2.379653465,2.583623762,-3.127544554
9,0.3-6.4,-2.757017499582856,-3.001277228,2.583623762,-3.127544554
9,0.3-6.4,-2.7178099173171817,-2.583623762,2.583623762,-3.127544554
9,0.3-6.4,-1.6936065590959417,-1.427792079,2.583623762,-3.127544554
9,0.3-6.4,-0.6867539692773854,-0.505069307,2.583623762,-3.127544554
9,0.3-6.4,0.0337203583648033,0.097128713,2.583623762,-3.127544554
9,0.3-6.4,0.4206246725217123,0.660475248,2.583623762,-3.127544554
9,0.3-6.4,1.288980661500205,1.651188119,2.583623762,-3.127544554
9,0.3-6.4,2.201590021033032,2.350514851,2.583623762,-3.127544554
9,0.3-6.4,2.5050747445722563,2.496207921,2.583623762,-3.127544554
9,0.3-6.4,2.358725855330141,2.233960396,2.583623762,-3.127544554
9,0.3-6.4,1.8409367905213647,1.563772277,2.583623762,-3.127544554
9,0.3-6.4,0.9130634290174952,0.485643564,2.583623762,-3.127544554
9,0.3-6.4,-0.1086959937481699,-0.37880198,2.583623762,-3.127544554
9,0.3-6.4,-0.6554800423741226,-1.010138614,2.583623762,-3.127544554
9,0.3-6.4,-1.56917177000564,-1.942574257,2.583623762,-3.127544554
9,0.3-6.4,-2.271492332295566,-2.583623762,2.583623762,-3.127544554
9,0.3-6.4,-2.883237058553095,-3.001277228,2.583623762,-3.127544554
9,0.3-6.4,-2.444156740996965,-2.117405941,2.583623762,-3.127544554
9,0.3-6.4,-1.3091132376625727,-1.029564356,2.583623762,-3.127544554
9,0.3-6.4,-0.3434198638515094,-0.233108911,2.583623762,-3.127544554
9,0.3-6.4,0.1756853739847025,0.213683168,2.583623762,-3.127544554
9,0.3-6.4,0.6567891999783414,0.990712871,2.583623762,-3.127544554
9,0.3-6.4,1.6677115739895865,1.903722772,2.583623762,-3.127544554
9,0.3-6.4,2.389255177300022,2.437930693,2.583623762,-3.127544554
9,0.3-6.4,2.5134332790114216,2.389366337,2.583623762,-3.127544554
9,0.3-6.4,2.257454357152986,2.088267327,2.583623762,-3.127544554
9,0.3-6.4,1.579146016335057,1.155831683,2.583623762,-3.127544554
9,0.3-6.4,0.4475824370517228,0.155405941,2.583623762,-3.127544554
9,0.3-6.4,-0.2715118821564146,-0.582772277,2.583623762,-3.127544554
9,0.3-6.4,-0.989213972156352,-1.350089109,2.583623762,-3.127544554
9,0.3-6.4,-1.8977057108961872,-2.321376238,2.583623762,-3.127544554
9,0.3-6.4,-2.6192539780232558,-2.894435644,2.583623762,-3.127544554
9,0.3-6.4,-2.8545979732011397,-2.787594059,2.583623762,-3.127544554
9,0.3-6.4,-1.9283364472783449,-1.602623762,2.583623762,-3.127544554
9,0.3-6.4,-0.9085785796016004,-0.718752475,2.583623762,-3.127544554
9,0.3-6.4,-0.1195858454299489,-0.048564356,2.583623762,-3.127544554
9,0.3-6.4,0.2913579602525711,0.388514851,2.583623762,-3.127544554
9,0.3-6.4,0.9964180698434612,1.427792079,2.583623762,-3.127544554
9,0.3-6.4,1.976697133427909,2.156257426,2.583623762,-3.127544554
9,0.3-6.4,2.496026476750003,2.535059406,2.583623762,-3.127544554
9,0.3-6.4,2.407390522564233,2.34080198,2.583623762,-3.127544554
9,0.3-6.4,2.001491840020583,1.73860396,2.583623762,-3.127544554
9,0.3-6.4,1.1467032402899255,0.767316832,2.583623762,-3.127544554
9,0.3-6.4,0.1689722995273126,-0.07770297,2.583623762,-3.127544554
9,0.3-6.4,-0.4619862642409271,-0.747891089,2.583623762,-3.127544554
9,0.3-6.4,-1.2555129987217457,-1.66090099,2.583623762,-3.127544554
9,0.3-6.4,-2.19974584169087,-2.48649505,2.583623762,-3.127544554
9,0.3-6.4,-2.838250136068264,-3.010990099,2.583623762,-3.127544554
9,0.3-6.4,-2.6885216407733976,-2.437930693,2.583623762,-3.127544554
9,0.3-6.4,-1.5476742673129833,-1.194683168,2.583623762,-3.127544554
9,0.3-6.4,-0.5673526548657231,-0.388514851,2.583623762,-3.127544554
9,0.3-6.4,0.1338441102492582,0.194257426,2.583623762,-3.127544554
9,0.3-6.4,0.4727703043013946,0.728465347,2.583623762,-3.127544554
9,0.3-6.4,1.3415441053423116,1.563772277,2.583623762,-3.127544554
9,0.3-6.4,2.190881929578285,2.34080198,2.583623762,-3.127544554
9,0.3-6.4,2.5258088010618525,2.496207921,2.583623762,-3.127544554
9,0.3-6.4,2.3975610278701933,2.311663366,2.583623762,-3.127544554
9,0.3-6.4,1.8153684741031415,1.369514851,2.583623762,-3.127544554
9,0.3-6.4,0.6875191312411635,0.349663366,2.583623762,-3.127544554
9,0.3-6.4,-0.1292722112796219,-0.45650495,2.583623762,-3.127544554
9,0.3-6.4,-0.7581400122847856,-1.029564356,2.583623762,-3.127544554
9,0.3-6.4,-1.6271974301059695,-2.068841584,2.583623762,-3.127544554
9,0.3-6.4,-2.4972712159925305,-2.739029703,2.583623762,-3.127544554
9,0.3-6.4,-2.930048873995111,-2.923574257,2.583623762,-3.127544554
9,0.3-6.4,-2.227272246082993,-1.826019802,2.583623762,-3.127544554
9,0.3-6.4,-1.135332252981176,-0.90329703,2.583623762,-3.127544554
9,0.3-6.4,-0.3351445586766593,-0.126267327,2.583623762,-3.127544554
9,0.3-6.4,0.1893000294572059,0.242821782,2.583623762,-3.127544554
9,0.3-6.4,0.7782532708536963,1.146118812,2.583623762,-3.127544554
9,0.3-6.4,1.7715555610259084,1.962,2.583623762,-3.127544554
9,0.3-6.4,2.34793067668066,2.496207921,2.583623762,-3.127544554
9,0.3-6.4,2.450377716162963,2.321376238,2.583623762,-3.127544554
9,0.3-6.4,2.161636985006724,2.03970297,2.583623762,-3.127544554
9,0.3-6.4,1.443236848365827,1.05870297,2.583623762,-3.127544554
9,0.3-6.4,0.3157584007982168,0.067990099,2.583623762,-3.127544554
9,0.3-6.4,-0.3517641460716557,-0.660475248,2.583623762,-3.127544554
9,0.3-6.4,-1.0751193592971988,-1.350089109,2.583623762,-3.127544554
9,0.3-6.4,-1.868440220339238,-2.272811881,2.583623762,-3.127544554
9,0.3-6.4,-2.7006646003131114,-3.010990099,2.583623762,-3.127544554
9,0.3-6.4,-2.8708358227781194,-2.632188119,2.583623762,-3.127544554
9,0.3-6.4,-1.828939333749916,-1.592910891,2.583623762,-3.127544554
9,0.3-6.4,-0.7843962445254473,-0.573059406,2.583623762,-3.127544554
9,0.3-6.4,-0.0635656184519072,0.097128713,2.583623762,-3.127544554
9,0.3-6.4,0.3677222066669056,0.563346535,2.583623762,-3.127544554
9,0.3-6.4,1.1003707558057212,1.369514851,2.583623762,-3.127544554
9,0.3-6.4,2.067126724557659,2.253386139,2.583623762,-3.127544554
9,0.3-6.4,2.489289323661849,2.496207921,2.583623762,-3.127544554
9,0.3-6.4,2.420311021587577,2.350514851,2.583623762,-3.127544554
9,0.3-6.4,2.0093470942904714,1.699752475,2.583623762,-3.127544554
9,0.3-6.4,0.9971606180477596,0.67990099,2.583623762,-3.127544554
9,0.3-6.4,0.0244658340953623,-0.252534653,2.583623762,-3.127544554
9,0.3-6.4,-0.5644015624351769,-0.835306931,2.583623762,-3.127544554
9,0.3-6.4,-1.4103398753080496,-1.758029703,2.583623762,-3.127544554
9,0.3-6.4,-2.214076214857835,-2.505920792,2.583623762,-3.127544554
9,0.3-6.4,-2.949717744754658,-3.127544554,2.583623762,-3.127544554
9,0.3-6.4,-2.43404997898013,-2.156257426,2.583623762,-3.127544554
9,0.3-6.4,-1.3976720667433813,-1.20439604,2.583623762,-3.127544554
9,0.3-6.4,-0.4909329634263524,-0.320524752,2.583623762,-3.127544554
9,0.3-6.4,0.0964456199453174,0.135980198,2.583623762,-3.127544554
9,0.3-6.4,0.5491046332348922,0.786742574,2.583623762,-3.127544554
9,0.3-6.4,1.4993223046258868,1.758029703,2.583623762,-3.127544554
9,0.3-6.4,2.311380363819981,2.41850495,2.583623762,-3.127544554
9,0.3-6.4,2.4796517041735693,2.379653465,2.583623762,-3.127544554
9,0.3-6.4,2.282735279601269,2.107693069,2.583623762,-3.127544554
9,0.3-6.4,1.620022849097361,1.291811881,2.583623762,-3.127544554
9,0.3-6.4,0.6325160124160911,0.310811881,2.583623762,-3.127544554
9,0.3-6.4,-0.1673120702161931,-0.505069307,2.583623762,-3.127544554
9,0.3-6.4,-0.8032631968399826,-1.146118812,2.583623762,-3.127544554
9,0.3-6.4,-1.649903778900996,-2.049415842,2.583623762,-3.127544554
9,0.3-6.4,-2.457049314948941,-2.855584158,2.583623762,-3.127544554
9,0.3-6.4,-2.9590559722091214,-2.933287129,2.583623762,-3.127544554
9,0.3-6.4,-2.150994768841874,-1.864871287,2.583623762,-3.127544554
9,0.3-6.4,-1.0186189453911854,-0.796455446,2.583623762,-3.127544554
9,0.3-6.4,-0.1938416545920613,-0.155405941,2.583623762,-3.127544554
9,0.3-6.4,0.2622831267175104,0.388514851,2.583623762,-3.127544554
9,0.3-6.4,0.856179755350047,1.165544554,2.583623762,-3.127544554
9,0.3-6.4,1.86153593585342,2.136831683,2.583623762,-3.127544554
9,0.3-6.4,2.4213433502986743,2.41850495,2.583623762,-3.127544554
9,0.3-6.4,2.4506890673487294,2.437930693,2.583623762,-3.127544554
9,0.3-6.4,2.1436311527888128,1.913435644,2.583623762,-3.127544554
9,0.3-6.4,1.323619956895289,0.951861386,2.583623762,-3.127544554
9,0.3-6.4,0.1965889674022237,-0.116554455,2.583623762,-3.127544554
9,0.3-6.4,-0.4636374265622063,-0.689613861,2.583623762,-3.127544554
9,0.3-6.4,-1.1369058923969009,-1.58319802,2.583623762,-3.127544554
9,0.3-6.4,-2.00844455351572,-2.311663366,2.583623762,-3.127544554
9,0.3-6.4,-2.7713235371229192,-3.078980198,2.583623762,-3.127544554
9,0.3-6.4,-2.778067814944486,-2.48649505,2.583623762,-3.127544554
9,0.3-6.4,-1.620701455806224,-1.43750495,2.583623762,-3.127544554
9,0.3-6.4,-0.6838550441085376,-0.534207921,2.583623762,-3.127544554
9,0.3-6.4,-0.0437790163242673,-0.029138614,2.583623762,-3.127544554
9,0.3-6.4,0.4184186036678552,0.699326733,2.583623762,-3.127544554
9,0.3-6.4,1.2399582027352989,1.515207921,2.583623762,-3.127544554
9,0.3-6.4,2.181568376048567,2.282524752,2.583623762,-3.127544554
9,0.3-6.4,2.4737474780107496,2.428217822,2.583623762,-3.127544554
9,0.3-6.4,2.3572202781600096,2.282524752,2.583623762,-3.127544554
9,0.3-6.4,1.8810631304625087,1.495782178,2.583623762,-3.127544554
9,0.3-6.4,0.8986787714204412,0.514782178,2.583623762,-3.127544554
9,0.3-6.4,-0.0549380634453009,-0.388514851,2.583623762,-3.127544554
9,0.3-6.4,-0.612026830697304,-0.854732673,2.583623762,-3.127544554
9,0.3-6.4,-1.4083916106894627,-1.826019802,2.583623762,-3.127544554
9,0.3-6.4,-2.232781185585924,-2.535059406,2.583623762,-3.127544554
9,0.3-6.4,-2.9892887811866062,-3.108118812,2.583623762,-3.127544554
9,0.3-6.4,-2.55284308384546,-2.127118812,2.583623762,-3.127544554
9,0.3-6.4,-1.25647039403898,-1.048990099,2.583623762,-3.127544554
