id,experiment,input,label,max,min
10,0.1-2,-1.08434204,-1.35980198,1.291811881,-1.515207921
10,0.1-2,-1.103566613,-1.369514851,1.291811881,-1.515207921
10,0.1-2,-1.103916664,-0.893584158,1.291811881,-1.515207921
10,0.1-2,-1.116937842,-0.709039604,1.291811881,-1.515207921
10,0.1-2,-1.243406369,-0.689613861,1.291811881,-1.515207921
10,0.1-2,-1.04675614,-0.825594059,1.291811881,-1.515207921
10,0.1-2,-0.61106722,-0.767316832,1.291811881,-1.515207921
10,0.1-2,-0.347884785,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.386116449,-0.563346535,1.291811881,-1.515207921
10,0.1-2,-0.40422832,-0.621623762,1.291811881,-1.515207921
10,0.1-2,-0.31696937,-0.437079208,1.291811881,-1.515207921
10,0.1-2,-0.201895318,-0.446792079,1.291811881,-1.515207921
10,0.1-2,-0.086985128,-0.194257426,1.291811881,-1.515207921
10,0.1-2,-0.033001695,-0.155405941,1.291811881,-1.515207921
10,0.1-2,0.067104892,0.067990099,1.291811881,-1.515207921
10,0.1-2,0.156895788,0.029138614,1.291811881,-1.515207921
10,0.1-2,0.329319586,0.242821782,1.291811881,-1.515207921
10,0.1-2,0.457637318,0.339950495,1.291811881,-1.515207921
10,0.1-2,0.569396744,0.660475248,1.291811881,-1.515207921
10,0.1-2,0.619721335,0.621623762,1.291811881,-1.515207921
10,0.1-2,0.730722358,0.641049505,1.291811881,-1.515207921
10,0.1-2,0.889086863,0.767316832,1.291811881,-1.515207921
10,0.1-2,1.076858441,0.835306931,1.291811881,-1.515207921
10,0.1-2,0.972777274,0.864445545,1.291811881,-1.515207921
10,0.1-2,0.949412398,0.981,1.291811881,-1.515207921
10,0.1-2,1.086343457,1.097554455,1.291811881,-1.515207921
10,0.1-2,1.058179487,1.05870297,1.291811881,-1.515207921
10,0.1-2,1.004603628,1.116980198,1.291811881,-1.515207921
10,0.1-2,1.081870535,1.175257426,1.291811881,-1.515207921
10,0.1-2,1.117750146,0.942148515,1.291811881,-1.515207921
10,0.1-2,1.001834894,0.582772277,1.291811881,-1.515207921
10,0.1-2,1.050802327,0.485643564,1.291811881,-1.515207921
10,0.1-2,0.971104486,0.553633663,1.291811881,-1.515207921
10,0.1-2,0.598439809,0.495356436,1.291811881,-1.515207921
10,0.1-2,0.268187325,0.407940594,1.291811881,-1.515207921
10,0.1-2,0.161645466,0.339950495,1.291811881,-1.515207921
10,0.1-2,0.177390022,0.22339604,1.291811881,-1.515207921
10,0.1-2,0.102818356,0.135980198,1.291811881,-1.515207921
10,0.1-2,-0.025420384,0.009712871,1.291811881,-1.515207921
10,0.1-2,-0.077018986,-0.116554455,1.291811881,-1.515207921
10,0.1-2,-0.162283545,-0.30109901,1.291811881,-1.515207921
10,0.1-2,-0.342584515,-0.291386139,1.291811881,-1.515207921
10,0.1-2,-0.438421887,-0.573059406,1.291811881,-1.515207921
10,0.1-2,-0.574733719,-0.60219802,1.291811881,-1.515207921
10,0.1-2,-0.671357368,-0.747891089,1.291811881,-1.515207921
10,0.1-2,-0.748018191,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.896076637,-0.913009901,1.291811881,-1.515207921
10,0.1-2,-0.952165093,-0.942148515,1.291811881,-1.515207921
10,0.1-2,-1.00031783,-1.107267327,1.291811881,-1.515207921
10,0.1-2,-1.050524852,-1.126693069,1.291811881,-1.515207921
10,0.1-2,-1.073975155,-1.340376238,1.291811881,-1.515207921
10,0.1-2,-1.095114942,-1.320950495,1.291811881,-1.515207921
10,0.1-2,-1.124395557,-0.981,1.291811881,-1.515207921
10,0.1-2,-1.104570019,-0.660475248,1.291811881,-1.515207921
10,0.1-2,-1.261832194,-0.699326733,1.291811881,-1.515207921
10,0.1-2,-1.073280002,-0.825594059,1.291811881,-1.515207921
10,0.1-2,-0.644077327,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.327461075,-0.747891089,1.291811881,-1.515207921
10,0.1-2,-0.389637696,-0.650762376,1.291811881,-1.515207921
10,0.1-2,-0.40150883,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.348565154,-0.495356436,1.291811881,-1.515207921
10,0.1-2,-0.241643575,-0.446792079,1.291811881,-1.515207921
10,0.1-2,-0.106346827,-0.242821782,1.291811881,-1.515207921
10,0.1-2,-0.016099942,-0.184544554,1.291811881,-1.515207921
10,0.1-2,0.069248444,0.019425743,1.291811881,-1.515207921
10,0.1-2,0.142666456,0.009712871,1.291811881,-1.515207921
10,0.1-2,0.309810643,0.22339604,1.291811881,-1.515207921
10,0.1-2,0.452927041,0.310811881,1.291811881,-1.515207921
10,0.1-2,0.564086333,0.611910891,1.291811881,-1.515207921
10,0.1-2,0.623108273,0.660475248,1.291811881,-1.515207921
10,0.1-2,0.706127245,0.621623762,1.291811881,-1.515207921
10,0.1-2,0.886000765,0.728465347,1.291811881,-1.515207921
10,0.1-2,1.067219368,0.883871287,1.291811881,-1.515207921
10,0.1-2,1.012715932,0.806168317,1.291811881,-1.515207921
10,0.1-2,0.946846877,0.932435644,1.291811881,-1.515207921
10,0.1-2,1.067523917,1.039277228,1.291811881,-1.515207921
10,0.1-2,1.052747639,1.019851485,1.291811881,-1.515207921
10,0.1-2,1.019619972,1.126693069,1.291811881,-1.515207921
10,0.1-2,0.995330656,1.291811881,1.291811881,-1.515207921
10,0.1-2,1.06861856,1.000425743,1.291811881,-1.515207921
10,0.1-2,0.992924131,0.60219802,1.291811881,-1.515207921
10,0.1-2,1.031965817,0.427366337,1.291811881,-1.515207921
10,0.1-2,1.046021582,0.485643564,1.291811881,-1.515207921
10,0.1-2,0.628130464,0.475930693,1.291811881,-1.515207921
10,0.1-2,0.243939629,0.407940594,1.291811881,-1.515207921
10,0.1-2,0.098561181,0.359376238,1.291811881,-1.515207921
10,0.1-2,0.128030677,0.262247525,1.291811881,-1.515207921
10,0.1-2,0.065318572,0.203970297,1.291811881,-1.515207921
10,0.1-2,-0.056887435,-0.048564356,1.291811881,-1.515207921
10,0.1-2,-0.088583712,-0.087415842,1.291811881,-1.515207921
10,0.1-2,-0.132982396,-0.252534653,1.291811881,-1.515207921
10,0.1-2,-0.305539467,-0.281673267,1.291811881,-1.515207921
10,0.1-2,-0.493088643,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.59355992,-0.611910891,1.291811881,-1.515207921
10,0.1-2,-0.667164415,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.769777319,-0.728465347,1.291811881,-1.515207921
10,0.1-2,-0.908753502,-0.990712871,1.291811881,-1.515207921
10,0.1-2,-0.9543517,-0.922722772,1.291811881,-1.515207921
10,0.1-2,-0.961886371,-1.155831683,1.291811881,-1.515207921
10,0.1-2,-1.012640326,-1.029564356,1.291811881,-1.515207921
10,0.1-2,-1.114614875,-1.301524752,1.291811881,-1.515207921
10,0.1-2,-1.100210167,-1.311237624,1.291811881,-1.515207921
10,0.1-2,-1.123825182,-1.029564356,1.291811881,-1.515207921
10,0.1-2,-1.068017998,-0.689613861,1.291811881,-1.515207921
10,0.1-2,-1.200471005,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-1.077264898,-0.796455446,1.291811881,-1.515207921
10,0.1-2,-0.642018502,-0.747891089,1.291811881,-1.515207921
10,0.1-2,-0.385331626,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.389519943,-0.592485149,1.291811881,-1.515207921
10,0.1-2,-0.383750845,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.303747179,-0.45650495,1.291811881,-1.515207921
10,0.1-2,-0.249244279,-0.417653465,1.291811881,-1.515207921
10,0.1-2,-0.112455056,-0.213683168,1.291811881,-1.515207921
10,0.1-2,-0.011017217,-0.194257426,1.291811881,-1.515207921
10,0.1-2,0.056844341,0.038851485,1.291811881,-1.515207921
10,0.1-2,0.135123541,0.029138614,1.291811881,-1.515207921
10,0.1-2,0.31169454,0.203970297,1.291811881,-1.515207921
10,0.1-2,0.456167824,0.349663366,1.291811881,-1.515207921
10,0.1-2,0.571799279,0.631336634,1.291811881,-1.515207921
10,0.1-2,0.604979761,0.699326733,1.291811881,-1.515207921
10,0.1-2,0.696660927,0.611910891,1.291811881,-1.515207921
10,0.1-2,0.892528961,0.718752475,1.291811881,-1.515207921
10,0.1-2,1.0732463,0.883871287,1.291811881,-1.515207921
10,0.1-2,1.038107207,0.806168317,1.291811881,-1.515207921
10,0.1-2,0.931531257,0.981,1.291811881,-1.515207921
10,0.1-2,1.04027856,0.932435644,1.291811881,-1.515207921
10,0.1-2,1.060260786,1.068415842,1.291811881,-1.515207921
10,0.1-2,1.029304498,1.097554455,1.291811881,-1.515207921
10,0.1-2,1.012056738,1.272386139,1.291811881,-1.515207921
10,0.1-2,1.027801996,1.078128713,1.291811881,-1.515207921
10,0.1-2,0.973715962,0.631336634,1.291811881,-1.515207921
10,0.1-2,1.042257973,0.446792079,1.291811881,-1.515207921
10,0.1-2,1.027451173,0.514782178,1.291811881,-1.515207921
10,0.1-2,0.669320537,0.398227723,1.291811881,-1.515207921
10,0.1-2,0.224741712,0.388514851,1.291811881,-1.515207921
10,0.1-2,0.089037923,0.407940594,1.291811881,-1.515207921
10,0.1-2,0.117106261,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.005313144,0.155405941,1.291811881,-1.515207921
10,0.1-2,-0.041996611,-0.067990099,1.291811881,-1.515207921
10,0.1-2,-0.066411648,-0.058277228,1.291811881,-1.515207921
10,0.1-2,-0.113814782,-0.330237624,1.291811881,-1.515207921
10,0.1-2,-0.339556797,-0.281673267,1.291811881,-1.515207921
10,0.1-2,-0.490437425,-0.592485149,1.291811881,-1.515207921
10,0.1-2,-0.594228372,-0.631336634,1.291811881,-1.515207921
10,0.1-2,-0.688060418,-0.728465347,1.291811881,-1.515207921
10,0.1-2,-0.76362564,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.921429091,-0.913009901,1.291811881,-1.515207921
10,0.1-2,-0.964972352,-0.961574257,1.291811881,-1.515207921
10,0.1-2,-0.96200122,-1.165544554,1.291811881,-1.515207921
10,0.1-2,-1.036569733,-1.097554455,1.291811881,-1.515207921
10,0.1-2,-1.076507578,-1.35980198,1.291811881,-1.515207921
10,0.1-2,-1.128199607,-1.252960396,1.291811881,-1.515207921
10,0.1-2,-1.12928931,-1.010138614,1.291811881,-1.515207921
10,0.1-2,-1.129804803,-0.709039604,1.291811881,-1.515207921
10,0.1-2,-1.233247648,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-1.05759939,-0.767316832,1.291811881,-1.515207921
10,0.1-2,-0.663419724,-0.767316832,1.291811881,-1.515207921
10,0.1-2,-0.378553097,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.402094429,-0.611910891,1.291811881,-1.515207921
10,0.1-2,-0.376887799,-0.553633663,1.291811881,-1.515207921
10,0.1-2,-0.310709024,-0.466217822,1.291811881,-1.515207921
10,0.1-2,-0.228245528,-0.359376238,1.291811881,-1.515207921
10,0.1-2,-0.10876851,-0.233108911,1.291811881,-1.515207921
10,0.1-2,-0.004529706,-0.184544554,1.291811881,-1.515207921
10,0.1-2,0.095024085,0.029138614,1.291811881,-1.515207921
10,0.1-2,0.196920852,0.038851485,1.291811881,-1.515207921
10,0.1-2,0.282307967,0.271960396,1.291811881,-1.515207921
10,0.1-2,0.428432061,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.54857806,0.660475248,1.291811881,-1.515207921
10,0.1-2,0.611923891,0.582772277,1.291811881,-1.515207921
10,0.1-2,0.743939842,0.611910891,1.291811881,-1.515207921
10,0.1-2,0.883724298,0.767316832,1.291811881,-1.515207921
10,0.1-2,1.094989655,0.90329703,1.291811881,-1.515207921
10,0.1-2,0.973967499,0.864445545,1.291811881,-1.515207921
10,0.1-2,0.953158919,0.971287129,1.291811881,-1.515207921
10,0.1-2,1.092225598,1.05870297,1.291811881,-1.515207921
10,0.1-2,1.068303767,1.05870297,1.291811881,-1.515207921
10,0.1-2,1.023874885,1.078128713,1.291811881,-1.515207921
10,0.1-2,1.006109171,1.252960396,1.291811881,-1.515207921
10,0.1-2,1.057524028,1.048990099,1.291811881,-1.515207921
10,0.1-2,1.001723032,0.641049505,1.291811881,-1.515207921
10,0.1-2,0.999947157,0.407940594,1.291811881,-1.515207921
10,0.1-2,1.045924405,0.475930693,1.291811881,-1.515207921
10,0.1-2,0.668016411,0.427366337,1.291811881,-1.515207921
10,0.1-2,0.24575044,0.446792079,1.291811881,-1.515207921
10,0.1-2,0.073712337,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.098674466,0.291386139,1.291811881,-1.515207921
10,0.1-2,0.033384067,0.106841584,1.291811881,-1.515207921
10,0.1-2,-0.031433104,-0.07770297,1.291811881,-1.515207921
10,0.1-2,-0.061252074,-0.07770297,1.291811881,-1.515207921
10,0.1-2,-0.163157374,-0.271960396,1.291811881,-1.515207921
10,0.1-2,-0.371290322,-0.242821782,1.291811881,-1.515207921
10,0.1-2,-0.483805129,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.589435719,-0.592485149,1.291811881,-1.515207921
10,0.1-2,-0.680558126,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.756191845,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.90774327,-0.922722772,1.291811881,-1.515207921
10,0.1-2,-0.965610397,-1.010138614,1.291811881,-1.515207921
10,0.1-2,-0.993490517,-1.175257426,1.291811881,-1.515207921
10,0.1-2,-1.060072096,-1.039277228,1.291811881,-1.515207921
10,0.1-2,-1.071345831,-1.408366337,1.291811881,-1.515207921
10,0.1-2,-1.162133373,-1.194683168,1.291811881,-1.515207921
10,0.1-2,-1.155910433,-0.961574257,1.291811881,-1.515207921
10,0.1-2,-1.121814028,-0.689613861,1.291811881,-1.515207921
10,0.1-2,-1.279397852,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-1.038943467,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.61239497,-0.796455446,1.291811881,-1.515207921
10,0.1-2,-0.37753028,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.394575631,-0.60219802,1.291811881,-1.515207921
10,0.1-2,-0.357656653,-0.573059406,1.291811881,-1.515207921
10,0.1-2,-0.32765645,-0.427366337,1.291811881,-1.515207921
10,0.1-2,-0.219641872,-0.417653465,1.291811881,-1.515207921
10,0.1-2,-0.096272404,-0.242821782,1.291811881,-1.515207921
10,0.1-2,-0.027478995,-0.135980198,1.291811881,-1.515207921
10,0.1-2,0.075275601,-0.019425743,1.291811881,-1.515207921
10,0.1-2,0.165747785,0.106841584,1.291811881,-1.515207921
10,0.1-2,0.332246271,0.271960396,1.291811881,-1.515207921
10,0.1-2,0.488533795,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.547304595,0.67990099,1.291811881,-1.515207921
10,0.1-2,0.645517958,0.582772277,1.291811881,-1.515207921
10,0.1-2,0.758411877,0.641049505,1.291811881,-1.515207921
10,0.1-2,0.914878753,0.777029703,1.291811881,-1.515207921
10,0.1-2,1.129871361,0.883871287,1.291811881,-1.515207921
10,0.1-2,0.999473904,0.815881188,1.291811881,-1.515207921
10,0.1-2,1.004695658,0.971287129,1.291811881,-1.515207921
10,0.1-2,1.079736013,1.05870297,1.291811881,-1.515207921
10,0.1-2,1.06375211,1.087841584,1.291811881,-1.515207921
10,0.1-2,1.049908013,1.087841584,1.291811881,-1.515207921
10,0.1-2,1.032062474,1.223821782,1.291811881,-1.515207921
10,0.1-2,1.047873227,1.029564356,1.291811881,-1.515207921
10,0.1-2,0.958431691,0.641049505,1.291811881,-1.515207921
10,0.1-2,1.039037576,0.417653465,1.291811881,-1.515207921
10,0.1-2,1.023286715,0.45650495,1.291811881,-1.515207921
10,0.1-2,0.675219615,0.388514851,1.291811881,-1.515207921
10,0.1-2,0.234066064,0.417653465,1.291811881,-1.515207921
10,0.1-2,0.044293222,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.073817376,0.310811881,1.291811881,-1.515207921
10,0.1-2,0.011378037,0.203970297,1.291811881,-1.515207921
10,0.1-2,-0.066155636,-0.019425743,1.291811881,-1.515207921
10,0.1-2,-0.088035479,-0.174831683,1.291811881,-1.515207921
10,0.1-2,-0.128541585,-0.330237624,1.291811881,-1.515207921
10,0.1-2,-0.338122576,-0.291386139,1.291811881,-1.515207921
10,0.1-2,-0.48655568,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.628865896,-0.611910891,1.291811881,-1.515207921
10,0.1-2,-0.680546104,-0.747891089,1.291811881,-1.515207921
10,0.1-2,-0.793707456,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.913464053,-0.990712871,1.291811881,-1.515207921
10,0.1-2,-0.981099091,-0.90329703,1.291811881,-1.515207921
10,0.1-2,-0.983465351,-1.184970297,1.291811881,-1.515207921
10,0.1-2,-1.03000342,-1.165544554,1.291811881,-1.515207921
10,0.1-2,-1.082879357,-1.43750495,1.291811881,-1.515207921
10,0.1-2,-1.142425478,-1.20439604,1.291811881,-1.515207921
10,0.1-2,-1.142750855,-1.000425743,1.291811881,-1.515207921
10,0.1-2,-1.122446602,-0.718752475,1.291811881,-1.515207921
10,0.1-2,-1.223177598,-0.709039604,1.291811881,-1.515207921
10,0.1-2,-1.007661434,-0.767316832,1.291811881,-1.515207921
10,0.1-2,-0.655130999,-0.825594059,1.291811881,-1.515207921
10,0.1-2,-0.364940497,-0.815881188,1.291811881,-1.515207921
10,0.1-2,-0.351999564,-0.728465347,1.291811881,-1.515207921
10,0.1-2,-0.344721348,-0.660475248,1.291811881,-1.515207921
10,0.1-2,-0.338987757,-0.446792079,1.291811881,-1.515207921
10,0.1-2,-0.279074771,-0.359376238,1.291811881,-1.515207921
10,0.1-2,-0.122674202,-0.194257426,1.291811881,-1.515207921
10,0.1-2,-0.024617438,-0.135980198,1.291811881,-1.515207921
10,0.1-2,0.09939498,0.087415842,1.291811881,-1.515207921
10,0.1-2,0.178628224,-0.009712871,1.291811881,-1.515207921
10,0.1-2,0.342163868,0.30109901,1.291811881,-1.515207921
10,0.1-2,0.501942595,0.310811881,1.291811881,-1.515207921
10,0.1-2,0.568287102,0.67990099,1.291811881,-1.515207921
10,0.1-2,0.628740458,0.582772277,1.291811881,-1.515207921
10,0.1-2,0.769407294,0.670188119,1.291811881,-1.515207921
10,0.1-2,0.915066502,0.738178218,1.291811881,-1.515207921
10,0.1-2,1.072071594,0.942148515,1.291811881,-1.515207921
10,0.1-2,0.96714862,0.913009901,1.291811881,-1.515207921
10,0.1-2,0.996557387,1.039277228,1.291811881,-1.515207921
10,0.1-2,1.088077504,1.029564356,1.291811881,-1.515207921
10,0.1-2,1.065822767,1.05870297,1.291811881,-1.515207921
10,0.1-2,1.061783023,1.107267327,1.291811881,-1.515207921
10,0.1-2,1.055729597,1.252960396,1.291811881,-1.515207921
10,0.1-2,1.085568761,1.019851485,1.291811881,-1.515207921
10,0.1-2,0.950149682,0.611910891,1.291811881,-1.515207921
10,0.1-2,1.055193068,0.446792079,1.291811881,-1.515207921
10,0.1-2,1.030501223,0.466217822,1.291811881,-1.515207921
10,0.1-2,0.661098176,0.45650495,1.291811881,-1.515207921
10,0.1-2,0.279404989,0.437079208,1.291811881,-1.515207921
10,0.1-2,0.073703314,0.388514851,1.291811881,-1.515207921
10,0.1-2,0.032713192,0.359376238,1.291811881,-1.515207921
10,0.1-2,0.022578119,0.145693069,1.291811881,-1.515207921
10,0.1-2,-0.008384798,-0.087415842,1.291811881,-1.515207921
10,0.1-2,-0.035707428,-0.174831683,1.291811881,-1.515207921
10,0.1-2,-0.139917916,-0.252534653,1.291811881,-1.515207921
10,0.1-2,-0.336026919,-0.30109901,1.291811881,-1.515207921
10,0.1-2,-0.502267328,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.654324057,-0.563346535,1.291811881,-1.515207921
10,0.1-2,-0.676467478,-0.786742574,1.291811881,-1.515207921
10,0.1-2,-0.786241367,-0.786742574,1.291811881,-1.515207921
10,0.1-2,-0.879249197,-0.981,1.291811881,-1.515207921
10,0.1-2,-0.960524384,-0.961574257,1.291811881,-1.515207921
10,0.1-2,-0.992426473,-1.146118812,1.291811881,-1.515207921
10,0.1-2,-1.072209739,-1.165544554,1.291811881,-1.515207921
10,0.1-2,-1.060046086,-1.476356436,1.291811881,-1.515207921
10,0.1-2,-1.121739402,-1.223821782,1.291811881,-1.515207921
10,0.1-2,-1.100299696,-0.951861386,1.291811881,-1.515207921
10,0.1-2,-1.165813002,-0.631336634,1.291811881,-1.515207921
10,0.1-2,-1.298036143,-0.641049505,1.291811881,-1.515207921
10,0.1-2,-0.954798365,-0.806168317,1.291811881,-1.515207921
10,0.1-2,-0.56129732,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.342345932,-0.815881188,1.291811881,-1.515207921
10,0.1-2,-0.360759632,-0.553633663,1.291811881,-1.515207921
10,0.1-2,-0.360026795,-0.553633663,1.291811881,-1.515207921
10,0.1-2,-0.326465573,-0.398227723,1.291811881,-1.515207921
10,0.1-2,-0.230131946,-0.388514851,1.291811881,-1.515207921
10,0.1-2,-0.094033341,-0.233108911,1.291811881,-1.515207921
10,0.1-2,0.025916616,-0.145693069,1.291811881,-1.515207921
10,0.1-2,0.081870259,0.029138614,1.291811881,-1.515207921
10,0.1-2,0.18719347,0.048564356,1.291811881,-1.515207921
10,0.1-2,0.359189352,0.291386139,1.291811881,-1.515207921
10,0.1-2,0.483537818,0.37880198,1.291811881,-1.515207921
10,0.1-2,0.546520579,0.718752475,1.291811881,-1.515207921
10,0.1-2,0.624658852,0.543920792,1.291811881,-1.515207921
10,0.1-2,0.799110185,0.670188119,1.291811881,-1.515207921
10,0.1-2,0.96063792,0.738178218,1.291811881,-1.515207921
10,0.1-2,1.1241321,0.864445545,1.291811881,-1.515207921
10,0.1-2,0.972457461,0.961574257,1.291811881,-1.515207921
10,0.1-2,0.990861622,1.029564356,1.291811881,-1.515207921
10,0.1-2,1.055196376,0.990712871,1.291811881,-1.515207921
10,0.1-2,1.045840614,1.097554455,1.291811881,-1.515207921
10,0.1-2,1.089638909,1.087841584,1.291811881,-1.515207921
10,0.1-2,1.106863462,1.252960396,1.291811881,-1.515207921
10,0.1-2,1.031975098,0.932435644,1.291811881,-1.515207921
10,0.1-2,0.993513624,0.631336634,1.291811881,-1.515207921
10,0.1-2,1.04143244,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.964881292,0.475930693,1.291811881,-1.515207921
10,0.1-2,0.583221102,0.407940594,1.291811881,-1.515207921
10,0.1-2,0.20293349,0.359376238,1.291811881,-1.515207921
10,0.1-2,0.045823871,0.388514851,1.291811881,-1.515207921
10,0.1-2,0.061281648,0.281673267,1.291811881,-1.515207921
10,0.1-2,-0.022883982,0.155405941,1.291811881,-1.515207921
10,0.1-2,-0.027688992,0.009712871,1.291811881,-1.515207921
10,0.1-2,-0.079663751,-0.165118812,1.291811881,-1.515207921
10,0.1-2,-0.199845809,-0.271960396,1.291811881,-1.515207921
10,0.1-2,-0.343099954,-0.320524752,1.291811881,-1.515207921
10,0.1-2,-0.47912618,-0.563346535,1.291811881,-1.515207921
10,0.1-2,-0.62096283,-0.650762376,1.291811881,-1.515207921
10,0.1-2,-0.686389953,-0.747891089,1.291811881,-1.515207921
10,0.1-2,-0.824530354,-0.786742574,1.291811881,-1.515207921
10,0.1-2,-0.924068752,-0.961574257,1.291811881,-1.515207921
10,0.1-2,-0.996803331,-0.971287129,1.291811881,-1.515207921
10,0.1-2,-1.019735356,-1.155831683,1.291811881,-1.515207921
10,0.1-2,-1.067500331,-1.194683168,1.291811881,-1.515207921
10,0.1-2,-1.095576853,-1.418079208,1.291811881,-1.515207921
10,0.1-2,-1.151941925,-1.184970297,1.291811881,-1.515207921
10,0.1-2,-1.122391619,-0.922722772,1.291811881,-1.515207921
10,0.1-2,-1.211104108,-0.641049505,1.291811881,-1.515207921
10,0.1-2,-1.278653869,-0.689613861,1.291811881,-1.515207921
10,0.1-2,-0.941599078,-0.806168317,1.291811881,-1.515207921
10,0.1-2,-0.560048731,-0.777029703,1.291811881,-1.515207921
10,0.1-2,-0.34159133,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.340345708,-0.592485149,1.291811881,-1.515207921
10,0.1-2,-0.335857722,-0.582772277,1.291811881,-1.515207921
10,0.1-2,-0.334148177,-0.359376238,1.291811881,-1.515207921
10,0.1-2,-0.258374646,-0.407940594,1.291811881,-1.515207921
10,0.1-2,-0.127057988,-0.145693069,1.291811881,-1.515207921
10,0.1-2,0.011657462,-0.097128713,1.291811881,-1.515207921
10,0.1-2,0.111643204,0.087415842,1.291811881,-1.515207921
10,0.1-2,0.199593148,-0.009712871,1.291811881,-1.515207921
10,0.1-2,0.372910911,0.320524752,1.291811881,-1.515207921
10,0.1-2,0.472833696,0.359376238,1.291811881,-1.515207921
10,0.1-2,0.548504998,0.718752475,1.291811881,-1.515207921
10,0.1-2,0.650017812,0.592485149,1.291811881,-1.515207921
10,0.1-2,0.781363612,0.67990099,1.291811881,-1.515207921
10,0.1-2,0.958123945,0.728465347,1.291811881,-1.515207921
10,0.1-2,1.090858705,0.874158416,1.291811881,-1.515207921
10,0.1-2,0.996174724,0.864445545,1.291811881,-1.515207921
10,0.1-2,0.989746296,1.048990099,1.291811881,-1.515207921
10,0.1-2,1.063540871,1.116980198,1.291811881,-1.515207921
10,0.1-2,1.060685094,1.136405941,1.291811881,-1.515207921
10,0.1-2,1.060012565,1.136405941,1.291811881,-1.515207921
10,0.1-2,1.05750903,1.28209901,1.291811881,-1.515207921
10,0.1-2,1.081609101,0.922722772,1.291811881,-1.515207921
10,0.1-2,1.017056544,0.573059406,1.291811881,-1.515207921
10,0.1-2,1.054426112,0.417653465,1.291811881,-1.515207921
10,0.1-2,0.965360339,0.45650495,1.291811881,-1.515207921
10,0.1-2,0.557223861,0.446792079,1.291811881,-1.515207921
10,0.1-2,0.188005431,0.359376238,1.291811881,-1.515207921
10,0.1-2,0.054959632,0.369089109,1.291811881,-1.515207921
10,0.1-2,0.029173878,0.281673267,1.291811881,-1.515207921
10,0.1-2,-0.028593428,0.203970297,1.291811881,-1.515207921
10,0.1-2,-0.040125831,-0.097128713,1.291811881,-1.515207921
10,0.1-2,-0.077206101,-0.184544554,1.291811881,-1.515207921
10,0.1-2,-0.163404314,-0.320524752,1.291811881,-1.515207921
10,0.1-2,-0.387846413,-0.30109901,1.291811881,-1.515207921
10,0.1-2,-0.528003896,-0.592485149,1.291811881,-1.515207921
10,0.1-2,-0.665854704,-0.611910891,1.291811881,-1.515207921
10,0.1-2,-0.716039828,-0.699326733,1.291811881,-1.515207921
10,0.1-2,-0.809376852,-0.835306931,1.291811881,-1.515207921
10,0.1-2,-0.910877673,-1.010138614,1.291811881,-1.515207921
10,0.1-2,-0.994531842,-1.048990099,1.291811881,-1.515207921
10,0.1-2,-1.018270067,-1.155831683,1.291811881,-1.515207921
10,0.1-2,-1.079536426,-1.214108911,1.291811881,-1.515207921
10,0.1-2,-1.102574477,-1.515207921,1.291811881,-1.515207921
10,0.1-2,-1.162939375,-1.233534653,1.291811881,-1.515207921
10,0.1-2,-1.124320093,-0.825594059,1.291811881,-1.515207921
10,0.1-2,-1.222905797,-0.67990099,1.291811881,-1.515207921
10,0.1-2,-1.296006834,-0.670188119,1.291811881,-1.515207921
10,0.1-2,-0.88563594,-0.786742574,1.291811881,-1.515207921
10,0.1-2,-0.555079077,-0.75760396,1.291811881,-1.515207921
10,0.1-2,-0.32060343,-0.796455446,1.291811881,-1.515207921
10,0.1-2,-0.320733267,-0.534207921,1.291811881,-1.515207921
10,0.1-2,-0.303630009,-0.553633663,1.291811881,-1.515207921
